"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",118,0.0137018114259173,"Decrease",-0.0855461058717665,0.150737498131992,0.236283604003758,0.236283604003758,2.7620614824706,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;7768;3791;1269;4656;4827;6119;3060;3807;7108;3601;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;7015;2207;4566;847;3845;3846;6916;5516;7682;6923;8556;1975;4774;6869;206;528;2974;7556;1267;4554;5822;6179;1185;8055;5824;6599;4748;575;3353;5001;5000;4208;3350;6188;6914;3800;1799;7103;4332;1150;8050;3230;1946;1697;7504;6583;2623;8321;8459;3603;4221;2320;4308;2405;1195;4749;8048","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;8196;3867;1288;4741;4915;6355;3104;3883;7527;3670;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;7434;2233;4648;861;3922;3923;7335;5725;8110;7342;9463;1998;4861;7288;211;538;3018;7984;1286;4636;6052;6415;1203;8957;6054;7017;4835;585;3406;5204;5203;4288;3403;6424;7333;3876;1822;7522;4414;1168;8952;3276;1969;1720;7931;7001;2659;9226;9364;3672;4301;2348;4390;2436;1213;4836;8950",8612,0.150737498131992,0.236283604003758,0.236283604003758,2.7620614824706,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",119,0.0138179284718997,"Decrease",-0.0855461058717665,0.150771957115083,0.236318062986849,0.236318062986849,2.76246429429634,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;7108;3601;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;2207;7015;4566;847;3845;3846;6916;5516;7682;6923;8556;1975;4774;6869;206;528;2974;7556;1267;4554;5822;6179;1185;8055;5824;6599;4748;575;5001;5000;3353;4208;3350;6188;6914;1799;3800;7103;4332;1150;8050;3230;1946;1697;7504;6583;2623;8321;8459;3603;4221;2320;4308;2405;1195;4749;8048;4220","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;7527;3670;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;2233;7434;4648;861;3922;3923;7335;5725;8110;7342;9463;1998;4861;7288;211;538;3018;7984;1286;4636;6052;6415;1203;8957;6054;7017;4835;585;5204;5203;3406;4288;3403;6424;7333;1822;3876;7522;4414;1168;8952;3276;1969;1720;7931;7001;2659;9226;9364;3672;4301;2348;4390;2436;1213;4836;8950;4300",8612,0.150771957115083,0.236318062986849,0.236318062986849,2.76246429429634,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",120,0.013934045517882,"Decrease",-0.0855461058717665,0.152427688375336,0.237973794247103,0.237973794247103,2.78181913509687,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;7108;3601;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;2207;7015;4566;847;3845;3846;6916;7682;5516;6923;8556;1975;4774;6869;206;528;2974;7556;1267;4554;5822;6179;1185;8055;5824;6599;4748;575;4208;5001;5000;3353;3350;6188;6914;1799;3800;7103;4332;1150;1946;3230;8050;1697;7504;6583;2623;8321;8459;3603;4221;4308;2320;2405;1195;4749;8048;4220;80","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;7527;3670;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;2233;7434;4648;861;3922;3923;7335;8110;5725;7342;9463;1998;4861;7288;211;538;3018;7984;1286;4636;6052;6415;1203;8957;6054;7017;4835;585;4288;5204;5203;3406;3403;6424;7333;1822;3876;7522;4414;1168;1969;3276;8952;1720;7931;7001;2659;9226;9364;3672;4301;4390;2348;2436;1213;4836;8950;4300;80",8612,0.152427688375336,0.237973794247103,0.237973794247103,2.78181913509687,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",121,0.0140501625638644,"Decrease",-0.0855461058717665,0.153817885117159,0.239363990988926,0.239363990988926,2.79806998284331,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;7108;3601;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;2207;7015;4566;847;3845;3846;6916;7682;5516;6923;8556;1975;6869;4774;206;528;2974;7556;1267;4554;6179;5822;1185;8055;5824;6599;575;4748;4208;5001;5000;3353;3350;6188;6914;1799;3800;7103;4332;1946;1150;3230;8050;1697;7504;6583;2623;8321;8459;3603;4221;4308;2320;2405;1195;4749;8048;4220;80;5952","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;7527;3670;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;2233;7434;4648;861;3922;3923;7335;8110;5725;7342;9463;1998;7288;4861;211;538;3018;7984;1286;4636;6415;6052;1203;8957;6054;7017;585;4835;4288;5204;5203;3406;3403;6424;7333;1822;3876;7522;4414;1969;1168;3276;8952;1720;7931;7001;2659;9226;9364;3672;4301;4390;2348;2436;1213;4836;8950;4300;80;6187",8612,0.153817885117159,0.239363990988926,0.239363990988926,2.79806998284331,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",122,0.0141662796098467,"Decrease",-0.0855461058717665,0.15537377595943,0.240919881831197,0.240919881831197,2.81625772881276,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;2207;7015;4566;847;3845;3846;6916;7682;5516;8556;6923;1975;6869;206;4774;528;2974;7556;1267;4554;6179;5822;1185;8055;5824;6599;575;4748;4208;5001;5000;3353;3350;6188;6914;1799;3800;7103;4332;1946;1150;3230;8050;1697;7504;6583;2623;8321;8459;3603;4221;4308;2320;2405;1195;4749;8048;4220;80;5952;7538","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;2233;7434;4648;861;3922;3923;7335;8110;5725;9463;7342;1998;7288;211;4861;538;3018;7984;1286;4636;6415;6052;1203;8957;6054;7017;585;4835;4288;5204;5203;3406;3403;6424;7333;1822;3876;7522;4414;1969;1168;3276;8952;1720;7931;7001;2659;9226;9364;3672;4301;4390;2348;2436;1213;4836;8950;4300;80;6187;7966",8612,0.15537377595943,0.240919881831197,0.240919881831197,2.81625772881276,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",123,0.0142823966558291,"Decrease",-0.0855461058717665,0.157009312092851,0.242555417964618,0.242555417964618,2.83537649660182,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;4774;528;2974;7556;1267;6179;4554;5822;1185;8055;5824;6599;575;4748;4208;5001;5000;3353;3350;6188;6914;1799;7103;3800;4332;1946;1150;3230;8050;1697;7504;6583;2623;8321;8459;3603;4221;4308;2320;2405;1195;4749;8048;4220;80;5952;3048;7538","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;4861;538;3018;7984;1286;6415;4636;6052;1203;8957;6054;7017;585;4835;4288;5204;5203;3406;3403;6424;7333;1822;7522;3876;4414;1969;1168;3276;8952;1720;7931;7001;2659;9226;9364;3672;4301;4390;2348;2436;1213;4836;8950;4300;80;6187;3092;7966",8612,0.157009312092851,0.242555417964618,0.242555417964618,2.83537649660182,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",124,0.0143985137018114,"Decrease",-0.0855461058717665,0.15881397967761,0.244360085549376,0.244360085549376,2.85647234388052,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;6048;3925;2972;3260;2403;4521;1168;3860;711;1208;4500;846;4658;2125;5668;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;4774;528;7556;2974;6179;1267;4554;5822;1185;8055;5824;6599;575;4748;4208;5001;5000;3353;6188;3350;6914;1799;7103;3800;4332;1946;1150;3230;8050;1697;7504;6583;2623;8321;8459;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;5952;8051;3048;7538","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;6283;4003;3016;3307;2434;4603;1186;3938;724;1226;4582;860;4743;2151;5896;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;4861;538;7984;3018;6415;1286;4636;6052;1203;8957;6054;7017;585;4835;4288;5204;5203;3406;6424;3403;7333;1822;7522;3876;4414;1969;1168;3276;8952;1720;7931;7001;2659;9226;9364;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;6187;8953;3092;7966",8612,0.15881397967761,0.244360085549376,0.244360085549376,2.85647234388052,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",125,0.0145146307477938,"Decrease",-0.0855461058717665,0.160196473927538,0.245742579799305,0.245742579799305,2.87263315255603,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;6048;2972;3925;3260;2403;4521;1168;3860;711;1208;4500;846;4658;5668;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;4774;528;7556;2974;6179;1267;4554;5822;1185;8055;5824;6599;4208;575;4748;5001;5000;3353;6188;3350;6914;1799;7103;3800;4332;1946;1150;3230;8050;1697;7504;6583;2623;8321;8459;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;5952;8051;3048;7538;2015","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;6283;3016;4003;3307;2434;4603;1186;3938;724;1226;4582;860;4743;5896;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;4861;538;7984;3018;6415;1286;4636;6052;1203;8957;6054;7017;4288;585;4835;5204;5203;3406;6424;3403;7333;1822;7522;3876;4414;1969;1168;3276;8952;1720;7931;7001;2659;9226;9364;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;6187;8953;3092;7966;2038",8612,0.160196473927538,0.245742579799305,0.245742579799305,2.87263315255603,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",126,0.0146307477937761,"Decrease",-0.0855461058717665,0.161757569478997,0.247303675350764,0.247303675350764,2.89088173950865,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;6048;2972;3925;3260;2403;4521;1168;3860;711;1208;4500;846;4658;5668;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;4774;528;7556;2974;6179;1267;4554;5822;1185;8055;5824;6599;4208;575;4748;5001;5000;3353;6188;3350;6914;1799;7103;3800;4332;1946;1150;3230;1697;8050;7504;6583;8459;2623;8321;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;5952;8051;3048;7538;2015;4553","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;6283;3016;4003;3307;2434;4603;1186;3938;724;1226;4582;860;4743;5896;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;4861;538;7984;3018;6415;1286;4636;6052;1203;8957;6054;7017;4288;585;4835;5204;5203;3406;6424;3403;7333;1822;7522;3876;4414;1969;1168;3276;1720;8952;7931;7001;9364;2659;9226;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;6187;8953;3092;7966;2038;4635",8612,0.161757569478997,0.247303675350764,0.247303675350764,2.89088173950865,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",127,0.0147468648397585,"Decrease",-0.0855461058717665,0.163523520835617,0.249069626707384,0.249069626707384,2.91152500945793,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;6048;2972;3925;3260;2403;4521;1168;3860;711;1208;4500;846;4658;5668;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;528;4774;7556;2974;6179;1267;4554;5822;1185;8055;5824;6599;4208;575;4748;5001;5000;3353;6188;3350;6914;1799;7103;3800;4332;1946;1150;3230;1697;8050;7504;6583;8459;8321;2623;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;5952;8051;3048;7538;2015;4553;1784","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;6283;3016;4003;3307;2434;4603;1186;3938;724;1226;4582;860;4743;5896;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;538;4861;7984;3018;6415;1286;4636;6052;1203;8957;6054;7017;4288;585;4835;5204;5203;3406;6424;3403;7333;1822;7522;3876;4414;1969;1168;3276;1720;8952;7931;7001;9364;9226;2659;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;6187;8953;3092;7966;2038;4635;1807",8612,0.163523520835617,0.249069626707384,0.249069626707384,2.91152500945793,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",128,0.0148629818857408,"Decrease",-0.0855461058717665,0.165078750211944,0.250624856083711,0.250624856083711,2.92970502315321,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;8511;3768;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;2972;6048;3925;3260;2403;1168;4521;3860;711;1208;4500;846;5668;4658;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;528;4774;7556;2974;6179;1267;4554;5822;1185;8055;5824;6599;4208;575;5001;5000;4748;3353;6188;3350;6914;1799;7103;3800;4332;1946;1150;1697;3230;8050;7504;8459;6583;8321;2623;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;8051;5952;3048;7538;2015;4553;1784;4461","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;9418;3844;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;3016;6283;4003;3307;2434;1186;4603;3938;724;1226;4582;860;5896;4743;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;538;4861;7984;3018;6415;1286;4636;6052;1203;8957;6054;7017;4288;585;5204;5203;4835;3406;6424;3403;7333;1822;7522;3876;4414;1969;1168;1720;3276;8952;7931;9364;7001;9226;2659;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;8953;6187;3092;7966;2038;4635;1807;4543",8612,0.165078750211944,0.250624856083711,0.250624856083711,2.92970502315321,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",129,0.0149790989317232,"Decrease",-0.0855461058717665,0.165078750211944,0.250624856083711,0.250624856083711,2.92970502315321,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;3768;8511;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;2972;6048;3925;3260;2403;1168;4521;3860;711;1208;4500;846;5668;4658;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;6869;528;4774;7556;6179;2974;1267;4554;5822;1185;8055;5824;6599;4208;575;5001;5000;4748;6188;3353;3350;6914;1799;7103;3800;4332;1946;1697;1150;3230;8050;7504;8459;6583;8321;2623;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;8051;5952;3048;7538;2015;4553;1784;4461;1152","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;3844;9418;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;3016;6283;4003;3307;2434;1186;4603;3938;724;1226;4582;860;5896;4743;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;7288;538;4861;7984;6415;3018;1286;4636;6052;1203;8957;6054;7017;4288;585;5204;5203;4835;6424;3406;3403;7333;1822;7522;3876;4414;1969;1720;1168;3276;8952;7931;9364;7001;9226;2659;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;8953;6187;3092;7966;2038;4635;1807;4543;1170",8612,0.165078750211944,0.250624856083711,0.250624856083711,2.92970502315321,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",130,0.0150952159777055,"Decrease",-0.0855461058717665,0.166927419070566,0.252473524942332,0.252473524942332,2.95131522784672,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;3768;8511;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;2972;6048;3925;3260;2403;1168;4521;3860;711;1208;4500;846;5668;4658;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;528;6869;4774;7556;6179;2974;1267;4554;5822;1185;8055;5824;6599;4208;575;5001;5000;4748;6188;3353;3350;6914;7103;1799;3800;1946;4332;1697;1150;3230;8050;7504;8459;8321;6583;2623;3603;4221;4308;2320;1195;2405;4749;8048;4220;80;8051;5952;3048;7538;2015;4553;1784;4461;2801;1152","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;3844;9418;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;3016;6283;4003;3307;2434;1186;4603;3938;724;1226;4582;860;5896;4743;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;538;7288;4861;7984;6415;3018;1286;4636;6052;1203;8957;6054;7017;4288;585;5204;5203;4835;6424;3406;3403;7333;7522;1822;3876;1969;4414;1720;1168;3276;8952;7931;9364;9226;7001;2659;3672;4301;4390;2348;1213;2436;4836;8950;4300;80;8953;6187;3092;7966;2038;4635;1807;4543;2842;1170",8612,0.166927419070566,0.252473524942332,0.252473524942332,2.95131522784672,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",131,0.0152113330236879,"Decrease",-0.0855461058717665,0.168645838673891,0.254191944545658,0.254191944545658,2.97140287047889,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;3768;8511;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;2972;6048;3925;3260;2403;1168;4521;3860;711;1208;4500;846;5668;4658;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;528;6869;4774;7556;6179;2974;4554;1267;5822;1185;8055;5824;4208;6599;5001;5000;575;4748;6188;3353;3350;6914;7103;1799;3800;1946;4332;1697;1150;3230;8050;7504;8459;8321;6583;2623;3603;4308;4221;2320;1195;2405;4749;8048;4220;80;8051;5952;3048;7538;2015;1784;4553;2801;4461;1152;4536","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;3844;9418;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;3016;6283;4003;3307;2434;1186;4603;3938;724;1226;4582;860;5896;4743;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;538;7288;4861;7984;6415;3018;4636;1286;6052;1203;8957;6054;4288;7017;5204;5203;585;4835;6424;3406;3403;7333;7522;1822;3876;1969;4414;1720;1168;3276;8952;7931;9364;9226;7001;2659;3672;4390;4301;2348;1213;2436;4836;8950;4300;80;8953;6187;3092;7966;2038;1807;4635;2842;4543;1170;4618",8612,0.168645838673891,0.254191944545658,0.254191944545658,2.97140287047889,TRUE,TRUE,
"08_IEoAtF","table3_log_sales_competitor_treatment_spillover","inter4post",132,0.0153274500696702,"Decrease",-0.0855461058717665,0.170297933165066,0.255844039036833,0.255844039036833,2.99071519889336,TRUE,,TRUE,"8482;3859;4011;845;4747;1266;1973;5101;8484;4012;8483;7766;4647;3861;2319;3770;1141;573;3815;942;13;4844;3789;4676;5102;3768;8511;7113;1883;3817;4859;3791;7768;1269;4656;4827;6119;3060;3807;3601;7108;4223;1307;2972;6048;3260;3925;2403;1168;4521;3860;711;1208;4500;846;5668;4658;2125;6180;3255;8604;2207;7015;4566;3845;3846;847;7682;6916;5516;8556;6923;1975;206;528;6869;4774;6179;7556;2974;4554;1267;5822;1185;8055;5824;4208;6599;5001;5000;575;4748;6188;3353;3350;7103;6914;1799;3800;1946;4332;1697;1150;3230;8050;7504;8459;8321;6583;2623;3603;4308;4221;2320;1195;2405;4749;8048;4220;80;8051;5952;3048;7538;2015;1784;4553;2801;4461;1152;4536;4179","9388;3937;4090;859;4834;1285;1996;5308;9390;4091;9389;8194;4732;3939;2347;3846;1159;583;3892;958;13;4933;3865;4762;5309;3844;9418;7532;1906;3894;4948;3867;8196;1288;4741;4915;6355;3104;3883;3670;7527;4303;1327;3016;6283;3307;4003;2434;1186;4603;3938;724;1226;4582;860;5896;4743;2151;6416;3302;9511;2233;7434;4648;3922;3923;861;8110;7335;5725;9463;7342;1998;211;538;7288;4861;6415;7984;3018;4636;1286;6052;1203;8957;6054;4288;7017;5204;5203;585;4835;6424;3406;3403;7522;7333;1822;3876;1969;4414;1720;1168;3276;8952;7931;9364;9226;7001;2659;3672;4390;4301;2348;1213;2436;4836;8950;4300;80;8953;6187;3092;7966;2038;1807;4635;2842;4543;1170;4618;4258",8612,0.170297933165066,0.255844039036833,0.255844039036833,2.99071519889336,TRUE,TRUE,
